date,tmpf,mslp,counts12,counts13,counts23
2025-12-12 15:00:00+00:00,78.8,1006.9036559026198,6619.0,3364.0,6343.0
2025-12-12 16:00:00+00:00,78.8,1006.9036559026198,6640.0,3498.0,6522.0
2025-12-12 17:00:00+00:00,78.8,1006.2287659028933,6769.0,3425.0,6412.0
2025-12-12 18:00:00+00:00,78.8,1006.2287659028933,6754.0,3490.0,6451.0
2025-12-12 19:00:00+00:00,78.8,1005.2164313512767,6676.0,3496.0,6543.0
2025-12-12 20:00:00+00:00,78.8,1005.2164313512767,6754.0,3465.0,6574.0
2025-12-12 21:00:00+00:00,78.8,1005.2164313512767,6666.0,3403.0,6475.0
2025-12-12 22:00:00+00:00,78.8,1006.2287659028933,6730.0,3474.0,6599.0
2025-12-12 23:00:00+00:00,78.8,1006.2287659028933,6684.0,3440.0,6463.0
2025-12-13 00:00:00+00:00,73.4,1006.9036559026198,6751.0,3461.0,6482.0
2025-12-13 01:00:00+00:00,75.2,1007.9159913496995,6584.0,3414.0,6431.0
2025-12-13 02:00:00+00:00,77.0,1006.9036559026198,6678.0,3572.0,6730.0
2025-12-13 03:00:00+00:00,82.4,1006.9036559026198,6677.0,3440.0,6534.0
2025-12-13 04:00:00+00:00,84.2,1006.2287659028933,6632.0,3429.0,6467.0
2025-12-13 05:00:00+00:00,86.0,1006.2287659028933,6667.0,3460.0,6482.0
2025-12-13 06:00:00+00:00,86.0,1005.2164313512767,6711.0,3472.0,6507.0
2025-12-13 07:00:00+00:00,87.8,1003.1917638631526,6679.0,3554.0,6414.0
2025-12-13 08:00:00+00:00,78.8,1003.1917638631526,6601.0,3427.0,6476.0
2025-12-13 09:00:00+00:00,78.8,1003.1917638631526,6660.0,3358.0,6361.0
2025-12-13 10:00:00+00:00,78.8,1004.2040973378113,6608.0,3504.0,6566.0
2025-12-13 11:00:00+00:00,77.0,1005.2164313512767,6735.0,3506.0,6524.0
2025-12-13 12:00:00+00:00,77.0,1006.2287659028933,6492.0,3393.0,6335.0
2025-12-13 13:00:00+00:00,78.8,1006.2287659028933,6594.0,3427.0,6455.0
2025-12-13 14:00:00+00:00,78.8,1006.2287659028933,6696.0,3509.0,6472.0
2025-12-13 15:00:00+00:00,77.0,1006.9036559026198,6551.0,3307.0,6274.0
2025-12-13 16:00:00+00:00,78.8,1006.9036559026198,6584.0,3401.0,6432.0
2025-12-13 17:00:00+00:00,78.8,1006.9036559026198,6496.0,3461.0,6492.0
2025-12-13 18:00:00+00:00,78.8,1006.2287659028933,6633.0,3490.0,6517.0
2025-12-13 19:00:00+00:00,78.8,1005.2164313512767,6396.0,3281.0,6323.0
2025-12-13 20:00:00+00:00,78.8,1004.2040973378113,6608.0,3450.0,6357.0
2025-12-13 21:00:00+00:00,77.0,1004.2040973378113,6743.0,3584.0,6509.0
2025-12-13 22:00:00+00:00,77.0,1004.2040973378113,6507.0,3358.0,6450.0
2025-12-13 23:00:00+00:00,77.0,1005.2164313512767,6667.0,3431.0,6517.0
2025-12-14 00:00:00+00:00,78.8,1006.2287659028933,6732.0,3591.0,6727.0
2025-12-14 01:00:00+00:00,82.4,1006.9036559026198,6550.0,3450.0,6569.0
2025-12-14 02:00:00+00:00,82.4,1007.9159913496995,6689.0,3510.0,6481.0
2025-12-14 03:00:00+00:00,86.0,1006.9036559026198,6643.0,3467.0,6465.0
2025-12-14 04:00:00+00:00,87.8,1006.2287659028933,6698.0,3459.0,6447.0
2025-12-14 05:00:00+00:00,89.6,1006.2287659028933,6632.0,3502.0,6569.0
2025-12-14 06:00:00+00:00,87.8,1005.2164313512767,6643.0,3439.0,6561.0
2025-12-14 07:00:00+00:00,82.4,1005.2164313512767,6707.0,3461.0,6436.0
2025-12-14 08:00:00+00:00,75.2,1004.2040973378113,6641.0,3478.0,6508.0
2025-12-14 09:00:00+00:00,75.2,1004.2040973378113,6710.0,3557.0,6659.0
2025-12-14 10:00:00+00:00,77.0,1003.1917638631526,6509.0,3486.0,6570.0
2025-12-14 11:00:00+00:00,77.0,1004.2040973378113,6565.0,3369.0,6379.0
2025-12-14 12:00:00+00:00,77.0,1005.2164313512767,6704.0,3492.0,6575.0
2025-12-14 13:00:00+00:00,77.0,1006.2287659028933,6753.0,3557.0,6589.0
2025-12-14 14:00:00+00:00,77.0,1006.2287659028933,6779.0,3498.0,6485.0
2025-12-14 15:00:00+00:00,78.8,1006.9036559026198,6630.0,3398.0,6535.0
2025-12-14 16:00:00+00:00,77.0,1006.9036559026198,6691.0,3553.0,6554.0
2025-12-14 17:00:00+00:00,77.0,1006.9036559026198,6626.0,3449.0,6469.0
2025-12-14 18:00:00+00:00,77.0,1006.2287659028933,6581.0,3397.0,6458.0
2025-12-14 19:00:00+00:00,77.0,1005.2164313512767,6661.0,3515.0,6460.0
2025-12-14 20:00:00+00:00,77.0,1005.2164313512767,6703.0,3424.0,6542.0
2025-12-14 21:00:00+00:00,75.2,1005.2164313512767,6600.0,3387.0,6362.0
2025-12-14 22:00:00+00:00,75.2,1005.2164313512767,6567.0,3459.0,6428.0
2025-12-14 23:00:00+00:00,75.2,1006.2287659028933,6456.0,3393.0,6482.0
2025-12-15 00:00:00+00:00,75.2,1006.9036559026198,6643.0,3428.0,6468.0
2025-12-15 01:00:00+00:00,75.2,1007.9159913496995,6508.0,3380.0,6435.0
2025-12-15 02:00:00+00:00,75.2,1007.9159913496995,6651.0,3447.0,6479.0
2025-12-15 03:00:00+00:00,77.0,1007.9159913496995,6710.0,3517.0,6458.0
2025-12-15 04:00:00+00:00,77.0,1007.9159913496995,6651.0,3385.0,6349.0
2025-12-15 05:00:00+00:00,77.0,1006.9036559026198,6582.0,3491.0,6499.0
2025-12-15 06:00:00+00:00,77.0,1006.9036559026198,6493.0,3373.0,6462.0
2025-12-15 07:00:00+00:00,78.8,1005.2164313512767,6539.0,3446.0,6392.0
2025-12-15 08:00:00+00:00,78.8,1005.2164313512767,6723.0,3508.0,6398.0
2025-12-15 09:00:00+00:00,78.8,1005.2164313512767,6544.0,3406.0,6396.0
2025-12-15 10:00:00+00:00,78.8,1005.2164313512767,6844.0,3554.0,6474.0
2025-12-15 11:00:00+00:00,78.8,1005.2164313512767,6593.0,3438.0,6409.0
2025-12-15 12:00:00+00:00,78.8,1006.2287659028933,6507.0,3347.0,6297.0
2025-12-15 13:00:00+00:00,77.0,1006.2287659028933,6579.0,3472.0,6505.0
2025-12-15 14:00:00+00:00,77.0,1006.9036559026198,6633.0,3557.0,6588.0
2025-12-15 15:00:00+00:00,77.0,1007.9159913496995,6778.0,3514.0,6560.0
2025-12-15 16:00:00+00:00,77.0,1006.9036559026198,6631.0,3455.0,6474.0
2025-12-15 17:00:00+00:00,77.0,1006.9036559026198,6601.0,3459.0,6502.0
2025-12-15 18:00:00+00:00,75.2,1006.9036559026198,6866.0,3546.0,6567.0
2025-12-15 19:00:00+00:00,77.0,1005.2164313512767,6552.0,3459.0,6422.0
2025-12-15 20:00:00+00:00,77.0,1005.2164313512767,6585.0,3389.0,6352.0
2025-12-15 21:00:00+00:00,75.2,1005.2164313512767,6729.0,3453.0,6438.0
2025-12-15 22:00:00+00:00,75.2,1005.2164313512767,6714.0,3457.0,6430.0
2025-12-15 23:00:00+00:00,77.0,1005.2164313512767,6517.0,3376.0,6292.0
2025-12-16 00:00:00+00:00,77.0,1006.2287659028933,6551.0,3513.0,6345.0
2025-12-16 01:00:00+00:00,78.8,1006.2287659028933,6537.0,3394.0,6405.0
2025-12-16 02:00:00+00:00,80.6,1006.9036559026198,6636.0,3458.0,6544.0
2025-12-16 03:00:00+00:00,77.0,1006.9036559026198,6737.0,3463.0,6476.0
2025-12-16 04:00:00+00:00,80.6,1006.9036559026198,6726.0,3465.0,6472.0
2025-12-16 05:00:00+00:00,84.2,1006.2287659028933,6726.0,3551.0,6576.0
2025-12-16 06:00:00+00:00,82.4,1005.2164313512767,6737.0,3581.0,6628.0
2025-12-16 07:00:00+00:00,80.6,1005.2164313512767,6715.0,3444.0,6471.0
2025-12-16 08:00:00+00:00,77.0,1004.2040973378113,6764.0,3473.0,6621.0
2025-12-16 09:00:00+00:00,75.2,1005.2164313512767,6739.0,3458.0,6652.0
2025-12-16 10:00:00+00:00,75.2,1005.2164313512767,6716.0,3466.0,6554.0
2025-12-16 11:00:00+00:00,77.0,1005.2164313512767,6659.0,3414.0,6578.0
2025-12-16 12:00:00+00:00,77.0,1006.2287659028933,6541.0,3487.0,6543.0
2025-12-16 13:00:00+00:00,77.0,1006.9036559026198,6836.0,3592.0,6615.0
2025-12-16 14:00:00+00:00,77.0,1006.9036559026198,6679.0,3406.0,6442.0
2025-12-16 15:00:00+00:00,77.0,1006.9036559026198,6541.0,3342.0,6360.0
2025-12-16 16:00:00+00:00,77.0,1006.9036559026198,6531.0,3398.0,6393.0
2025-12-16 17:00:00+00:00,75.2,1006.9036559026198,6769.0,3628.0,6533.0
2025-12-16 18:00:00+00:00,75.2,1006.2287659028933,6631.0,3379.0,6434.0
2025-12-16 19:00:00+00:00,75.2,1005.2164313512767,6652.0,3484.0,6572.0
2025-12-16 20:00:00+00:00,75.2,1005.2164313512767,6671.0,3517.0,6670.0
2025-12-16 21:00:00+00:00,75.2,1005.2164313512767,6717.0,3497.0,6502.0
2025-12-16 22:00:00+00:00,75.2,1005.2164313512767,6578.0,3332.0,6285.0
2025-12-16 23:00:00+00:00,75.2,1006.2287659028933,6643.0,3368.0,6376.0
2025-12-17 00:00:00+00:00,75.2,1006.9036559026198,6597.0,3430.0,6427.0
2025-12-17 01:00:00+00:00,77.0,1006.9036559026198,6677.0,3440.0,6540.0
2025-12-17 02:00:00+00:00,77.0,1007.9159913496995,6564.0,3336.0,6367.0
2025-12-17 03:00:00+00:00,78.8,1007.9159913496995,6624.0,3442.0,6420.0
2025-12-17 04:00:00+00:00,78.8,1006.9036559026198,6752.0,3504.0,6466.0
2025-12-17 05:00:00+00:00,80.6,1006.2287659028933,6731.0,3450.0,6512.0
2025-12-17 06:00:00+00:00,82.4,1006.2287659028933,6782.0,3431.0,6394.0
2025-12-17 07:00:00+00:00,80.6,1005.2164313512767,6694.0,3461.0,6386.0
2025-12-17 08:00:00+00:00,82.4,1004.2040973378113,6648.0,3461.0,6526.0
2025-12-17 09:00:00+00:00,82.4,1004.2040973378113,6592.0,3398.0,6407.0
2025-12-17 10:00:00+00:00,78.8,1005.2164313512767,6643.0,3462.0,6348.0
2025-12-17 11:00:00+00:00,78.8,1005.2164313512767,6564.0,3430.0,6480.0
2025-12-17 12:00:00+00:00,78.8,1006.2287659028933,6744.0,3391.0,6424.0
2025-12-17 13:00:00+00:00,78.8,1006.9036559026198,6630.0,3455.0,6539.0
2025-12-17 14:00:00+00:00,78.8,1006.9036559026198,6687.0,3384.0,6510.0
2025-12-17 15:00:00+00:00,77.0,1007.9159913496995,6601.0,3388.0,6541.0
2025-12-17 16:00:00+00:00,78.8,1007.9159913496995,6588.0,3405.0,6443.0
2025-12-17 17:00:00+00:00,77.0,1006.9036559026198,6565.0,3394.0,6327.0
2025-12-17 18:00:00+00:00,77.0,1006.9036559026198,6671.0,3404.0,6417.0
2025-12-17 19:00:00+00:00,77.0,1006.2287659028933,6659.0,3525.0,6510.0
2025-12-17 20:00:00+00:00,77.0,1005.2164313512767,6707.0,3479.0,6514.0
2025-12-17 21:00:00+00:00,77.0,1005.2164313512767,6644.0,3460.0,6511.0
2025-12-17 22:00:00+00:00,77.0,1005.2164313512767,6539.0,3395.0,6439.0
2025-12-17 23:00:00+00:00,77.0,1005.2164313512767,6568.0,3409.0,6370.0
2025-12-18 00:00:00+00:00,78.8,1006.2287659028933,6637.0,3515.0,6484.0
2025-12-18 01:00:00+00:00,80.6,1006.9036559026198,6658.0,3434.0,6503.0
2025-12-18 02:00:00+00:00,84.2,1006.9036559026198,6658.0,3440.0,6435.0
2025-12-18 03:00:00+00:00,82.4,1006.9036559026198,6739.0,3432.0,6383.0
2025-12-18 04:00:00+00:00,84.2,1006.2287659028933,6734.0,3488.0,6465.0
2025-12-18 05:00:00+00:00,84.2,1006.2287659028933,6650.0,3440.0,6549.0
2025-12-18 06:00:00+00:00,86.0,1005.2164313512767,6746.0,3559.0,6625.0
2025-12-18 07:00:00+00:00,86.0,1004.2040973378113,6508.0,3357.0,6386.0
2025-12-18 08:00:00+00:00,84.2,1004.2040973378113,6555.0,3450.0,6464.0
2025-12-18 09:00:00+00:00,87.8,1003.1917638631526,6652.0,3509.0,6553.0
2025-12-18 10:00:00+00:00,84.2,1004.2040973378113,6678.0,3500.0,6581.0
2025-12-18 11:00:00+00:00,82.4,1004.2040973378113,6576.0,3410.0,6453.0
2025-12-18 12:00:00+00:00,80.6,1005.2164313512767,6548.0,3442.0,6443.0
2025-12-18 13:00:00+00:00,80.6,1006.2287659028933,6544.0,3364.0,6343.0
2025-12-18 14:00:00+00:00,80.6,1006.2287659028933,6516.0,3345.0,6376.0
2025-12-18 15:00:00+00:00,80.6,1006.2287659028933,6588.0,3464.0,6449.0
2025-12-18 16:00:00+00:00,80.6,1006.2287659028933,6574.0,3412.0,6405.0
2025-12-18 17:00:00+00:00,80.6,1006.2287659028933,6513.0,3381.0,6373.0
2025-12-18 18:00:00+00:00,78.8,1005.2164313512767,6615.0,3468.0,6430.0
2025-12-18 19:00:00+00:00,78.8,1004.2040973378113,6607.0,3405.0,6294.0
2025-12-18 20:00:00+00:00,78.8,1003.1917638631526,6634.0,3394.0,6318.0
2025-12-18 21:00:00+00:00,78.8,1004.2040973378113,6615.0,3491.0,6431.0
2025-12-18 22:00:00+00:00,78.8,1005.2164313512767,6463.0,3417.0,6381.0
2025-12-18 23:00:00+00:00,78.8,1005.2164313512767,6489.0,3325.0,6239.0
2025-12-19 00:00:00+00:00,78.8,1006.2287659028933,6575.0,3445.0,6362.0
2025-12-19 01:00:00+00:00,78.8,1006.9036559026198,6472.0,3354.0,6312.0
2025-12-19 02:00:00+00:00,80.6,1006.9036559026198,6720.0,3506.0,6452.0
2025-12-19 03:00:00+00:00,82.4,1006.9036559026198,6685.0,3449.0,6507.0
2025-12-19 04:00:00+00:00,82.4,1006.9036559026198,6667.0,3529.0,6569.0
2025-12-19 05:00:00+00:00,82.4,1006.2287659028933,6570.0,3410.0,6343.0
2025-12-19 06:00:00+00:00,84.2,1005.2164313512767,6600.0,3416.0,6316.0
2025-12-19 07:00:00+00:00,84.2,1004.2040973378113,6860.0,3705.0,6697.0
2025-12-19 08:00:00+00:00,84.2,1003.1917638631526,6547.0,3446.0,6338.0
2025-12-19 09:00:00+00:00,86.0,1003.1917638631526,6565.0,3476.0,6467.0
2025-12-19 10:00:00+00:00,80.6,1003.1917638631526,6601.0,3358.0,6355.0
2025-12-19 11:00:00+00:00,80.6,1004.2040973378113,6694.0,3543.0,6527.0
2025-12-19 12:00:00+00:00,80.6,1004.2040973378113,6445.0,3398.0,6426.0
2025-12-19 13:00:00+00:00,80.6,1005.2164313512767,6702.0,3453.0,6484.0
2025-12-19 14:00:00+00:00,80.6,1005.2164313512767,6601.0,3482.0,6422.0
2025-12-19 15:00:00+00:00,80.6,1005.2164313512767,6566.0,3435.0,6388.0
2025-12-19 16:00:00+00:00,78.8,1006.2287659028933,6576.0,3401.0,6444.0
2025-12-19 17:00:00+00:00,78.8,1006.2287659028933,6492.0,3338.0,6417.0
2025-12-19 18:00:00+00:00,78.8,1005.2164313512767,6620.0,3422.0,6430.0
2025-12-19 19:00:00+00:00,78.8,1004.2040973378113,6628.0,3429.0,6406.0
2025-12-19 20:00:00+00:00,77.0,1004.2040973378113,6573.0,3427.0,6409.0
2025-12-19 21:00:00+00:00,77.0,1003.1917638631526,6745.0,3483.0,6496.0
2025-12-19 22:00:00+00:00,78.8,1004.2040973378113,6501.0,3372.0,6364.0
2025-12-19 23:00:00+00:00,77.0,1004.2040973378113,6438.0,3310.0,6281.0
2025-12-20 00:00:00+00:00,80.6,1005.2164313512767,6565.0,3468.0,6351.0
2025-12-20 01:00:00+00:00,82.4,1006.2287659028933,6412.0,3345.0,6386.0
2025-12-20 02:00:00+00:00,82.4,1006.2287659028933,6542.0,3404.0,6461.0
2025-12-20 03:00:00+00:00,86.0,1006.2287659028933,6543.0,3380.0,6367.0
2025-12-20 04:00:00+00:00,89.6,1005.2164313512767,6598.0,3422.0,6336.0
2025-12-20 05:00:00+00:00,89.6,1004.2040973378113,6613.0,3430.0,6417.0
2025-12-20 06:00:00+00:00,87.8,1003.1917638631526,6637.0,3439.0,6470.0
2025-12-20 07:00:00+00:00,87.8,1002.1794309279602,6652.0,3518.0,6628.0
2025-12-20 08:00:00+00:00,84.2,1002.1794309279602,6644.0,3495.0,6584.0
2025-12-20 09:00:00+00:00,84.2,1002.1794309279602,6573.0,3395.0,6353.0
2025-12-20 10:00:00+00:00,84.2,1002.1794309279602,6780.0,3590.0,6589.0
2025-12-20 11:00:00+00:00,84.2,1003.1917638631526,6629.0,3433.0,6515.0
2025-12-20 12:00:00+00:00,82.4,1004.2040973378113,6542.0,3414.0,6390.0
2025-12-20 13:00:00+00:00,82.4,1004.2040973378113,6568.0,3431.0,6419.0
2025-12-20 14:00:00+00:00,80.6,1005.2164313512767,6554.0,3340.0,6424.0
2025-12-20 15:00:00+00:00,80.6,1006.2287659028933,6696.0,3496.0,6496.0
2025-12-20 16:00:00+00:00,80.6,1005.2164313512767,6557.0,3450.0,6377.0
2025-12-20 17:00:00+00:00,80.6,1005.2164313512767,6581.0,3416.0,6551.0
2025-12-20 18:00:00+00:00,78.8,1005.2164313512767,6598.0,3447.0,6414.0
2025-12-20 19:00:00+00:00,78.8,1004.2040973378113,6594.0,3440.0,6389.0
2025-12-20 20:00:00+00:00,78.8,1004.2040973378113,6470.0,3403.0,6485.0
2025-12-20 21:00:00+00:00,78.8,1004.2040973378113,6562.0,3346.0,6321.0
2025-12-20 22:00:00+00:00,78.8,1004.2040973378113,6779.0,3464.0,6562.0
2025-12-20 23:00:00+00:00,78.8,1004.2040973378113,6596.0,3433.0,6424.0
2025-12-21 00:00:00+00:00,80.6,1005.2164313512767,6688.0,3493.0,6410.0
2025-12-21 01:00:00+00:00,84.2,1006.2287659028933,6614.0,3402.0,6368.0
2025-12-21 02:00:00+00:00,84.2,1006.9036559026198,6535.0,3466.0,6427.0
2025-12-21 03:00:00+00:00,86.0,1006.2287659028933,6508.0,3419.0,6495.0
2025-12-21 04:00:00+00:00,87.8,1006.2287659028933,6611.0,3463.0,6465.0
2025-12-21 05:00:00+00:00,89.6,1006.2287659028933,6598.0,3415.0,6461.0
2025-12-21 06:00:00+00:00,89.6,1004.2040973378113,6702.0,3440.0,6459.0
2025-12-21 07:00:00+00:00,91.4,1003.1917638631526,6638.0,3437.0,6464.0
2025-12-21 08:00:00+00:00,89.6,1003.1917638631526,6726.0,3483.0,6575.0
2025-12-21 09:00:00+00:00,89.6,1002.1794309279602,6664.0,3404.0,6456.0
2025-12-21 10:00:00+00:00,87.8,1003.1917638631526,6555.0,3362.0,6406.0
2025-12-21 11:00:00+00:00,86.0,1004.2040973378113,6568.0,3390.0,6493.0
2025-12-21 12:00:00+00:00,84.2,1004.2040973378113,6577.0,3519.0,6502.0
2025-12-21 13:00:00+00:00,82.4,1005.2164313512767,6493.0,3311.0,6285.0
2025-12-21 14:00:00+00:00,82.4,1006.2287659028933,6660.0,3404.0,6272.0
2025-12-21 15:00:00+00:00,80.6,1006.2287659028933,6641.0,3516.0,6534.0
2025-12-21 16:00:00+00:00,80.6,1006.9036559026198,6524.0,3403.0,6418.0
2025-12-21 17:00:00+00:00,80.6,1006.2287659028933,6622.0,3516.0,6416.0
2025-12-21 18:00:00+00:00,80.6,1006.2287659028933,6597.0,3445.0,6428.0
2025-12-21 19:00:00+00:00,80.6,1005.2164313512767,6686.0,3469.0,6445.0
2025-12-21 20:00:00+00:00,78.8,1005.2164313512767,6571.0,3426.0,6454.0
2025-12-21 21:00:00+00:00,78.8,1004.2040973378113,6724.0,3534.0,6464.0
2025-12-21 22:00:00+00:00,78.8,1004.2040973378113,6553.0,3509.0,6420.0
2025-12-21 23:00:00+00:00,78.8,1005.2164313512767,6496.0,3334.0,6300.0
2025-12-22 00:00:00+00:00,80.6,1006.2287659028933,6608.0,3452.0,6429.0
2025-12-22 01:00:00+00:00,84.2,1006.2287659028933,6477.0,3376.0,6369.0
2025-12-22 02:00:00+00:00,84.2,1006.2287659028933,6568.0,3475.0,6444.0
2025-12-22 03:00:00+00:00,84.2,1006.2287659028933,6645.0,3506.0,6430.0
2025-12-22 04:00:00+00:00,89.6,1006.2287659028933,6550.0,3405.0,6349.0
2025-12-22 05:00:00+00:00,87.8,1005.2164313512767,6413.0,3424.0,6383.0
2025-12-22 06:00:00+00:00,91.4,1004.2040973378113,6530.0,3449.0,6514.0
2025-12-22 07:00:00+00:00,89.6,1003.1917638631526,6703.0,3497.0,6482.0
2025-12-22 08:00:00+00:00,89.6,1003.1917638631526,6677.0,3597.0,6616.0
2025-12-22 09:00:00+00:00,89.6,1003.1917638631526,6696.0,3496.0,6533.0
2025-12-22 10:00:00+00:00,87.8,1003.1917638631526,6594.0,3473.0,6363.0
2025-12-22 11:00:00+00:00,84.2,1004.2040973378113,6574.0,3505.0,6502.0
2025-12-22 12:00:00+00:00,82.4,1004.2040973378113,6658.0,3497.0,6371.0
2025-12-22 13:00:00+00:00,82.4,1005.2164313512767,6600.0,3493.0,6450.0
2025-12-22 14:00:00+00:00,80.6,1006.2287659028933,6542.0,3407.0,6450.0
2025-12-22 15:00:00+00:00,80.6,1006.2287659028933,6683.0,3504.0,6492.0
2025-12-22 16:00:00+00:00,80.6,1006.2287659028933,6457.0,3412.0,6315.0
2025-12-22 17:00:00+00:00,80.6,1006.2287659028933,6571.0,3447.0,6463.0
2025-12-22 18:00:00+00:00,80.6,1005.2164313512767,6748.0,3453.0,6429.0
2025-12-22 19:00:00+00:00,80.6,1005.2164313512767,6544.0,3478.0,6386.0
2025-12-22 20:00:00+00:00,80.6,1004.2040973378113,6649.0,3480.0,6432.0
2025-12-22 21:00:00+00:00,78.8,1004.2040973378113,6585.0,3327.0,6278.0
2025-12-22 22:00:00+00:00,78.8,1004.2040973378113,6784.0,3497.0,6435.0
2025-12-22 23:00:00+00:00,78.8,1005.2164313512767,6595.0,3452.0,6303.0
2025-12-23 00:00:00+00:00,80.6,1005.2164313512767,6595.0,3382.0,6452.0
2025-12-23 01:00:00+00:00,82.4,1006.2287659028933,6540.0,3452.0,6463.0
2025-12-23 02:00:00+00:00,84.2,1006.2287659028933,6568.0,3404.0,6331.0
2025-12-23 03:00:00+00:00,87.8,1006.2287659028933,6513.0,3425.0,6460.0
2025-12-23 04:00:00+00:00,89.6,1006.2287659028933,6696.0,3441.0,6435.0
2025-12-23 05:00:00+00:00,91.4,1005.2164313512767,6497.0,3476.0,6331.0
2025-12-23 06:00:00+00:00,91.4,1004.2040973378113,6583.0,3421.0,6426.0
2025-12-23 07:00:00+00:00,91.4,1003.1917638631526,6712.0,3472.0,6389.0
2025-12-23 08:00:00+00:00,91.4,1002.1794309279602,6593.0,3425.0,6352.0
2025-12-23 09:00:00+00:00,89.6,1002.1794309279602,6570.0,3499.0,6402.0
2025-12-23 10:00:00+00:00,87.8,1002.1794309279602,6493.0,3410.0,6509.0
2025-12-23 11:00:00+00:00,86.0,1003.1917638631526,6635.0,3546.0,6559.0
2025-12-23 12:00:00+00:00,84.2,1003.1917638631526,6623.0,3446.0,6404.0
2025-12-23 13:00:00+00:00,82.4,1004.2040973378113,6502.0,3392.0,6502.0
2025-12-23 14:00:00+00:00,82.4,1005.2164313512767,6643.0,3422.0,6516.0
2025-12-23 15:00:00+00:00,82.4,1005.2164313512767,6466.0,3445.0,6400.0
2025-12-23 16:00:00+00:00,80.6,1005.2164313512767,6554.0,3461.0,6430.0
2025-12-23 17:00:00+00:00,80.6,1005.2164313512767,6416.0,3410.0,6413.0
2025-12-23 18:00:00+00:00,80.6,1004.2040973378113,6534.0,3424.0,6369.0
2025-12-23 19:00:00+00:00,80.6,1004.2040973378113,6579.0,3456.0,6353.0
2025-12-23 20:00:00+00:00,80.6,1004.2040973378113,6613.0,3455.0,6300.0
2025-12-23 21:00:00+00:00,80.6,1004.2040973378113,6650.0,3464.0,6581.0
2025-12-23 22:00:00+00:00,78.8,1004.2040973378113,6568.0,3403.0,6440.0
2025-12-23 23:00:00+00:00,78.8,1004.2040973378113,6677.0,3448.0,6414.0
2025-12-24 00:00:00+00:00,80.6,1005.2164313512767,6620.0,3431.0,6422.0
2025-12-24 01:00:00+00:00,84.2,1006.2287659028933,6640.0,3538.0,6594.0
2025-12-24 02:00:00+00:00,84.2,1006.2287659028933,6657.0,3449.0,6463.0
2025-12-24 03:00:00+00:00,89.6,1005.2164313512767,6556.0,3415.0,6354.0
2025-12-24 04:00:00+00:00,89.6,1005.2164313512767,6611.0,3429.0,6378.0
2025-12-24 05:00:00+00:00,91.4,1004.2040973378113,6713.0,3524.0,6584.0
2025-12-24 06:00:00+00:00,91.4,1003.1917638631526,6657.0,3486.0,6538.0
2025-12-24 07:00:00+00:00,91.4,1002.1794309279602,6566.0,3449.0,6434.0
2025-12-24 08:00:00+00:00,91.4,1002.1794309279602,6769.0,3538.0,6643.0
2025-12-24 09:00:00+00:00,89.6,1002.1794309279602,6824.0,3555.0,6720.0
2025-12-24 10:00:00+00:00,86.0,1002.1794309279602,6843.0,3565.0,6599.0
2025-12-24 11:00:00+00:00,86.0,1003.1917638631526,6751.0,3477.0,6570.0
2025-12-24 12:00:00+00:00,84.2,1004.2040973378113,6823.0,3511.0,6697.0
2025-12-24 13:00:00+00:00,84.2,1005.2164313512767,6678.0,3491.0,6538.0
2025-12-24 14:00:00+00:00,82.4,1005.2164313512767,6597.0,3459.0,6482.0
2025-12-24 15:00:00+00:00,82.4,1005.2164313512767,6915.0,3613.0,6757.0
2025-12-24 16:00:00+00:00,80.6,1005.2164313512767,6704.0,3494.0,6585.0
2025-12-24 17:00:00+00:00,80.6,1005.2164313512767,6663.0,3427.0,6476.0
2025-12-24 18:00:00+00:00,80.6,1004.2040973378113,6607.0,3474.0,6542.0
2025-12-24 19:00:00+00:00,80.6,1003.1917638631526,6709.0,3502.0,6388.0
2025-12-24 20:00:00+00:00,80.6,1003.1917638631526,6717.0,3458.0,6529.0
2025-12-24 21:00:00+00:00,80.6,1003.1917638631526,6733.0,3440.0,6438.0
2025-12-24 22:00:00+00:00,80.6,1003.1917638631526,6595.0,3350.0,6491.0
2025-12-24 23:00:00+00:00,78.8,1004.2040973378113,6562.0,3412.0,6514.0
2025-12-25 00:00:00+00:00,80.6,1005.2164313512767,6633.0,3461.0,6428.0
2025-12-25 01:00:00+00:00,82.4,1005.2164313512767,6690.0,3478.0,6553.0
2025-12-25 02:00:00+00:00,84.2,1006.2287659028933,6675.0,3459.0,6559.0
2025-12-25 03:00:00+00:00,87.8,1006.2287659028933,6597.0,3443.0,6549.0
2025-12-25 04:00:00+00:00,87.8,1005.2164313512767,6751.0,3572.0,6709.0
2025-12-25 05:00:00+00:00,91.4,1005.2164313512767,6746.0,3490.0,6621.0
2025-12-25 06:00:00+00:00,89.6,1004.2040973378113,6708.0,3451.0,6441.0
2025-12-25 07:00:00+00:00,91.4,1003.1917638631526,6675.0,3448.0,6491.0
2025-12-25 08:00:00+00:00,87.8,1002.1794309279602,6585.0,3467.0,6509.0
2025-12-25 09:00:00+00:00,87.8,1002.1794309279602,6485.0,3369.0,6434.0
2025-12-25 10:00:00+00:00,87.8,1002.1794309279602,6739.0,3468.0,6597.0
2025-12-25 11:00:00+00:00,86.0,1003.1917638631526,6633.0,3440.0,6541.0
2025-12-25 12:00:00+00:00,84.2,1004.2040973378113,6640.0,3319.0,6414.0
