date,tmpf,mslp,counts12,counts13,counts23
2025-01-18 20:00:00+00:00,75.2,1007.7256123927081,7452.0,3944.0,7828.0
2025-01-18 21:00:00+00:00,75.2,1006.7112319755556,7340.0,3874.0,7752.0
2025-01-18 22:00:00+00:00,75.2,1006.7112319755556,7501.0,4058.0,7924.0
2025-01-18 23:00:00+00:00,75.2,1006.7112319755556,7563.0,4030.0,7798.0
2025-01-19 00:00:00+00:00,75.2,1006.7112319755556,7445.0,4033.0,7968.0
2025-01-19 01:00:00+00:00,75.2,1007.7256123927081,7538.0,4156.0,8045.0
2025-01-19 02:00:00+00:00,75.2,1008.7399929565393,7493.0,4028.0,8011.0
2025-01-19 03:00:00+00:00,75.2,1010.4306275550354,7501.0,4009.0,7881.0
2025-01-19 04:00:00+00:00,77.0,1010.4306275550354,7418.0,4007.0,7828.0
2025-01-19 05:00:00+00:00,78.8,1010.4306275550354,7479.0,3944.0,7722.0
2025-01-19 06:00:00+00:00,80.6,1009.4162467471552,7304.0,3930.0,7811.0
2025-01-19 07:00:00+00:00,80.6,1008.7399929565393,7384.0,3976.0,7882.0
2025-01-19 08:00:00+00:00,78.8,1007.7256123927081,7523.0,3985.0,7881.0
2025-01-19 09:00:00+00:00,78.8,1006.7112319755556,7441.0,3973.0,7803.0
2025-01-19 10:00:00+00:00,78.8,1006.7112319755556,7529.0,4065.0,7929.0
2025-01-19 11:00:00+00:00,78.8,1006.7112319755556,7358.0,3956.0,7912.0
2025-01-19 12:00:00+00:00,77.0,1007.7256123927081,7618.0,4064.0,7910.0
2025-01-19 13:00:00+00:00,77.0,1007.7256123927081,7554.0,4023.0,7906.0
2025-01-19 14:00:00+00:00,75.2,1008.7399929565393,7512.0,4049.0,8020.0
2025-01-19 15:00:00+00:00,75.2,1008.7399929565393,7419.0,3950.0,7763.0
2025-01-19 16:00:00+00:00,75.2,1009.4162467471552,7560.0,4058.0,7917.0
2025-01-19 17:00:00+00:00,75.2,1008.7399929565393,7458.0,4006.0,7880.0
2025-01-19 18:00:00+00:00,75.2,1008.7399929565393,7658.0,4055.0,7933.0
2025-01-19 19:00:00+00:00,75.2,1008.7399929565393,7621.0,4017.0,7952.0
2025-01-19 20:00:00+00:00,75.2,1007.7256123927081,7535.0,4056.0,7911.0
2025-01-19 21:00:00+00:00,75.2,1006.7112319755556,7551.0,4075.0,8033.0
2025-01-19 22:00:00+00:00,75.2,1006.7112319755556,7515.0,3978.0,7858.0
2025-01-19 23:00:00+00:00,75.2,1006.7112319755556,7349.0,3825.0,7765.0
2025-01-20 00:00:00+00:00,75.2,1006.7112319755556,7556.0,4081.0,7967.0
2025-01-20 01:00:00+00:00,75.2,1006.7112319755556,7619.0,4092.0,7952.0
2025-01-20 02:00:00+00:00,75.2,1007.7256123927081,7523.0,4069.0,7927.0
2025-01-20 03:00:00+00:00,78.8,1008.7399929565393,7515.0,3972.0,8016.0
2025-01-20 04:00:00+00:00,84.2,1009.4162467471552,7479.0,4033.0,7897.0
2025-01-20 05:00:00+00:00,87.8,1008.7399929565393,7382.0,3911.0,7825.0
2025-01-20 06:00:00+00:00,87.8,1007.7256123927081,7446.0,3979.0,7838.0
2025-01-20 07:00:00+00:00,87.8,1006.7112319755556,7454.0,3971.0,7783.0
2025-01-20 08:00:00+00:00,89.6,1005.6968517052678,7559.0,4025.0,7956.0
2025-01-20 09:00:00+00:00,86.0,1004.6824715820338,7525.0,4057.0,8092.0
2025-01-20 10:00:00+00:00,87.8,1004.6824715820338,7457.0,3940.0,7812.0
2025-01-20 11:00:00+00:00,84.2,1004.6824715820338,7564.0,3996.0,7884.0
2025-01-20 12:00:00+00:00,84.2,1005.6968517052678,7426.0,3917.0,7823.0
2025-01-20 13:00:00+00:00,82.4,1006.7112319755556,7441.0,3944.0,7897.0
2025-01-20 14:00:00+00:00,78.8,1007.7256123927081,7465.0,4050.0,7997.0
2025-01-20 15:00:00+00:00,78.8,1008.7399929565393,7690.0,4114.0,7980.0
2025-01-20 16:00:00+00:00,78.8,1008.7399929565393,7462.0,3904.0,7662.0
2025-01-20 17:00:00+00:00,78.8,1008.7399929565393,7475.0,3951.0,7733.0
2025-01-20 18:00:00+00:00,77.0,1008.7399929565393,7351.0,3892.0,7806.0
2025-01-20 19:00:00+00:00,77.0,1007.7256123927081,7506.0,3974.0,7920.0
2025-01-20 20:00:00+00:00,75.2,1007.7256123927081,7381.0,4000.0,7893.0
2025-01-20 21:00:00+00:00,75.2,1006.7112319755556,7454.0,3986.0,7919.0
2025-01-20 22:00:00+00:00,75.2,1006.7112319755556,7463.0,3985.0,7900.0
2025-01-20 23:00:00+00:00,75.2,1006.7112319755556,7474.0,3962.0,7837.0
2025-01-21 00:00:00+00:00,75.2,1006.7112319755556,7550.0,4012.0,7817.0
2025-01-21 02:00:00+00:00,75.2,1008.7399929565393,7397.0,4042.0,7880.0
2025-01-21 03:00:00+00:00,78.8,1009.4162467471552,7478.0,3991.0,7701.0
2025-01-21 04:00:00+00:00,78.8,1009.4162467471552,7604.0,4061.0,7932.0
2025-01-21 05:00:00+00:00,78.8,1009.4162467471552,7472.0,3893.0,7758.0
2025-01-21 06:00:00+00:00,82.4,1008.7399929565393,7453.0,3944.0,7887.0
2025-01-21 07:00:00+00:00,84.2,1007.7256123927081,7436.0,3948.0,7788.0
2025-01-21 08:00:00+00:00,84.2,1006.7112319755556,7309.0,3928.0,7820.0
2025-01-21 09:00:00+00:00,84.2,1004.6824715820338,7609.0,4104.0,8010.0
2025-01-21 10:00:00+00:00,84.2,1004.6824715820338,7429.0,4063.0,7911.0
2025-01-21 11:00:00+00:00,84.2,1004.6824715820338,7525.0,4089.0,8020.0
2025-01-21 12:00:00+00:00,80.6,1005.6968517052678,7500.0,4017.0,7891.0
2025-01-21 13:00:00+00:00,78.8,1005.6968517052678,7439.0,3948.0,7776.0
2025-01-21 14:00:00+00:00,77.0,1007.7256123927081,7414.0,3905.0,7793.0
2025-01-21 15:00:00+00:00,77.0,1008.7399929565393,7421.0,3971.0,7804.0
2025-01-21 16:00:00+00:00,77.0,1008.7399929565393,7549.0,4079.0,7972.0
2025-01-21 17:00:00+00:00,75.2,1008.7399929565393,7426.0,3973.0,7948.0
2025-01-21 18:00:00+00:00,75.2,1008.7399929565393,7364.0,3985.0,7932.0
2025-01-21 19:00:00+00:00,75.2,1007.7256123927081,7409.0,4036.0,7973.0
2025-01-21 20:00:00+00:00,75.2,1007.7256123927081,7383.0,3958.0,7803.0
2025-01-21 21:00:00+00:00,75.2,1006.7112319755556,7402.0,3989.0,7987.0
2025-01-21 22:00:00+00:00,75.2,1006.7112319755556,7460.0,3964.0,7854.0
2025-01-21 23:00:00+00:00,75.2,1006.7112319755556,7311.0,3896.0,7886.0
2025-01-22 00:00:00+00:00,75.2,1006.7112319755556,7405.0,3858.0,7790.0
2025-01-22 01:00:00+00:00,75.2,1006.7112319755556,7444.0,4022.0,7876.0
2025-01-22 02:00:00+00:00,75.2,1008.7399929565393,7522.0,3936.0,7852.0
2025-01-22 03:00:00+00:00,77.0,1009.4162467471552,7541.0,4025.0,7900.0
2025-01-22 04:00:00+00:00,78.8,1009.4162467471552,7479.0,3921.0,7881.0
2025-01-22 05:00:00+00:00,77.0,1010.4306275550354,7391.0,3960.0,7891.0
2025-01-22 06:00:00+00:00,77.0,1010.4306275550354,7342.0,3837.0,7640.0
2025-01-22 07:00:00+00:00,77.0,1008.7399929565393,7559.0,4057.0,7965.0
2025-01-22 08:00:00+00:00,78.8,1007.7256123927081,7397.0,3956.0,7967.0
2025-01-22 09:00:00+00:00,78.8,1006.7112319755556,7654.0,4109.0,7994.0
2025-01-22 10:00:00+00:00,80.6,1006.7112319755556,7511.0,4030.0,7958.0
2025-01-22 11:00:00+00:00,78.8,1005.6968517052678,7342.0,3840.0,7781.0
2025-01-22 12:00:00+00:00,80.6,1006.7112319755556,7336.0,3999.0,7961.0
2025-01-22 13:00:00+00:00,78.8,1006.7112319755556,7527.0,3956.0,7800.0
2025-01-22 14:00:00+00:00,78.8,1006.7112319755556,7466.0,3922.0,7808.0
2025-01-22 15:00:00+00:00,77.0,1008.7399929565393,7600.0,4018.0,7980.0
2025-01-22 16:00:00+00:00,77.0,1008.7399929565393,7347.0,3951.0,7879.0
2025-01-22 17:00:00+00:00,75.2,1009.4162467471552,7382.0,3910.0,7780.0
2025-01-22 18:00:00+00:00,75.2,1008.7399929565393,7355.0,3909.0,7787.0
2025-01-22 19:00:00+00:00,73.4,1008.7399929565393,7374.0,4020.0,7952.0
2025-01-22 20:00:00+00:00,73.4,1007.7256123927081,7391.0,4108.0,7854.0
2025-01-22 21:00:00+00:00,73.4,1006.7112319755556,7556.0,4020.0,7985.0
2025-01-22 22:00:00+00:00,73.4,1006.7112319755556,7306.0,3919.0,7893.0
2025-01-22 23:00:00+00:00,73.4,1006.7112319755556,7424.0,3982.0,7951.0
2025-01-23 00:00:00+00:00,73.4,1006.7112319755556,7682.0,4018.0,7922.0
2025-01-23 01:00:00+00:00,73.4,1006.7112319755556,7516.0,3983.0,7911.0
2025-01-23 02:00:00+00:00,75.2,1007.7256123927081,7337.0,3896.0,7809.0
2025-01-23 03:00:00+00:00,80.6,1008.7399929565393,7408.0,4010.0,8102.0
2025-01-23 04:00:00+00:00,82.4,1008.7399929565393,7525.0,4070.0,7919.0
2025-01-23 05:00:00+00:00,84.2,1008.7399929565393,7547.0,3960.0,7896.0
2025-01-23 06:00:00+00:00,87.8,1007.7256123927081,7508.0,3976.0,7851.0
2025-01-23 07:00:00+00:00,89.6,1006.7112319755556,7490.0,3930.0,7842.0
2025-01-23 08:00:00+00:00,89.6,1005.6968517052678,7618.0,4073.0,8049.0
2025-01-23 09:00:00+00:00,89.6,1004.6824715820338,7453.0,4003.0,7933.0
2025-01-23 10:00:00+00:00,87.8,1004.6824715820338,7680.0,4064.0,7985.0
2025-01-23 11:00:00+00:00,86.0,1004.6824715820338,7438.0,4000.0,7967.0
2025-01-23 12:00:00+00:00,84.2,1005.6968517052678,7598.0,4065.0,7869.0
2025-01-23 14:00:00+00:00,80.6,1007.7256123927081,7567.0,4065.0,7945.0
2025-01-23 15:00:00+00:00,78.8,1008.7399929565393,7421.0,4003.0,7931.0
2025-01-23 16:00:00+00:00,78.8,1008.7399929565393,7583.0,4068.0,8018.0
2025-01-23 17:00:00+00:00,77.0,1008.7399929565393,7499.0,3898.0,7665.0
2025-01-23 18:00:00+00:00,77.0,1007.7256123927081,7352.0,3992.0,7952.0
2025-01-23 19:00:00+00:00,77.0,1006.7112319755556,7569.0,4048.0,7950.0
2025-01-23 20:00:00+00:00,77.0,1005.6968517052678,7483.0,4022.0,7987.0
2025-01-23 21:00:00+00:00,75.2,1005.6968517052678,7538.0,4023.0,7865.0
2025-01-23 22:00:00+00:00,75.2,1004.6824715820338,7485.0,4025.0,7965.0
2025-01-23 23:00:00+00:00,75.2,1005.6968517052678,7371.0,3898.0,7777.0
2025-01-24 00:00:00+00:00,75.2,1006.7112319755556,7538.0,4035.0,8117.0
2025-01-24 01:00:00+00:00,75.2,1006.7112319755556,7412.0,4042.0,7874.0
2025-01-24 02:00:00+00:00,75.2,1007.7256123927081,7373.0,3979.0,7777.0
2025-01-24 03:00:00+00:00,78.8,1009.4162467471552,7533.0,3981.0,7899.0
2025-01-24 04:00:00+00:00,80.6,1009.4162467471552,7500.0,4013.0,7870.0
2025-01-24 05:00:00+00:00,84.2,1009.4162467471552,7373.0,3880.0,7812.0
2025-01-24 06:00:00+00:00,84.2,1009.4162467471552,7355.0,3905.0,7796.0
2025-01-24 07:00:00+00:00,82.4,1008.7399929565393,7230.0,3856.0,7745.0
2025-01-24 08:00:00+00:00,78.8,1007.7256123927081,7542.0,3972.0,7812.0
2025-01-24 09:00:00+00:00,77.0,1007.7256123927081,7607.0,4022.0,7960.0
2025-01-24 10:00:00+00:00,75.2,1006.7112319755556,7473.0,3995.0,7808.0
2025-01-24 11:00:00+00:00,75.2,1006.7112319755556,7470.0,4032.0,7939.0
2025-01-24 12:00:00+00:00,75.2,1007.7256123927081,7492.0,3938.0,7790.0
2025-01-24 13:00:00+00:00,75.2,1007.7256123927081,7500.0,3946.0,7865.0
2025-01-24 14:00:00+00:00,75.2,1007.7256123927081,7379.0,3932.0,7935.0
2025-01-24 15:00:00+00:00,73.4,1008.7399929565393,7510.0,4040.0,7872.0
2025-01-24 16:00:00+00:00,73.4,1008.7399929565393,7485.0,3919.0,7874.0
2025-01-24 17:00:00+00:00,73.4,1007.7256123927081,7446.0,3972.0,7826.0
2025-01-24 18:00:00+00:00,75.2,1007.7256123927081,7446.0,4016.0,7954.0
2025-01-24 19:00:00+00:00,75.2,1006.7112319755556,7490.0,3958.0,7843.0
2025-01-24 20:00:00+00:00,75.2,1005.6968517052678,7358.0,3963.0,7964.0
2025-01-24 21:00:00+00:00,75.2,1005.6968517052678,7318.0,3927.0,7890.0
2025-01-24 22:00:00+00:00,75.2,1005.6968517052678,7531.0,4001.0,7972.0
2025-01-24 23:00:00+00:00,75.2,1006.7112319755556,7550.0,3982.0,7905.0
2025-01-25 00:00:00+00:00,73.4,1006.7112319755556,7386.0,3972.0,7922.0
2025-01-25 01:00:00+00:00,73.4,1007.7256123927081,7553.0,4030.0,7982.0
2025-01-25 02:00:00+00:00,75.2,1008.7399929565393,7362.0,3916.0,7891.0
2025-01-25 03:00:00+00:00,77.0,1009.4162467471552,7622.0,4027.0,7961.0
2025-01-25 04:00:00+00:00,82.4,1009.4162467471552,7258.0,3923.0,7963.0
2025-01-25 05:00:00+00:00,84.2,1009.4162467471552,7448.0,3900.0,7774.0
2025-01-25 06:00:00+00:00,87.8,1008.7399929565393,7378.0,3975.0,7886.0
2025-01-25 07:00:00+00:00,86.0,1007.7256123927081,7552.0,4027.0,7926.0
2025-01-25 08:00:00+00:00,86.0,1006.7112319755556,7526.0,3950.0,7870.0
2025-01-25 09:00:00+00:00,82.4,1005.6968517052678,7431.0,3992.0,7841.0
2025-01-25 10:00:00+00:00,82.4,1005.6968517052678,7463.0,3998.0,7955.0
2025-01-25 11:00:00+00:00,82.4,1005.6968517052678,7439.0,4040.0,7953.0
2025-01-25 12:00:00+00:00,80.6,1005.6968517052678,7362.0,3970.0,7891.0
2025-01-25 13:00:00+00:00,78.8,1006.7112319755556,7472.0,3897.0,7826.0
2025-01-25 14:00:00+00:00,78.8,1007.7256123927081,7632.0,4121.0,8058.0
2025-01-25 15:00:00+00:00,77.0,1008.7399929565393,7264.0,3863.0,7750.0
2025-01-25 16:00:00+00:00,78.8,1008.7399929565393,7403.0,3980.0,7907.0
2025-01-25 17:00:00+00:00,78.8,1009.4162467471552,7365.0,3859.0,7776.0
2025-01-25 18:00:00+00:00,77.0,1009.4162467471552,7338.0,3983.0,7859.0
2025-01-25 19:00:00+00:00,77.0,1008.7399929565393,7488.0,4019.0,7946.0
2025-01-25 20:00:00+00:00,77.0,1007.7256123927081,7472.0,3998.0,7804.0
2025-01-25 21:00:00+00:00,77.0,1006.7112319755556,7468.0,4013.0,7937.0
2025-01-25 22:00:00+00:00,75.2,1006.7112319755556,7417.0,3889.0,7846.0
2025-01-25 23:00:00+00:00,75.2,1006.7112319755556,7530.0,4055.0,7957.0
2025-01-26 00:00:00+00:00,75.2,1006.7112319755556,7315.0,3896.0,7801.0
2025-01-26 01:00:00+00:00,75.2,1006.7112319755556,7431.0,4020.0,7786.0
2025-01-26 02:00:00+00:00,77.0,1007.7256123927081,7449.0,3935.0,7773.0
2025-01-26 03:00:00+00:00,78.8,1008.7399929565393,7430.0,4004.0,7873.0
2025-01-26 04:00:00+00:00,84.2,1008.7399929565393,7524.0,3995.0,7985.0
2025-01-26 05:00:00+00:00,86.0,1008.7399929565393,7519.0,4001.0,7988.0
2025-01-26 06:00:00+00:00,86.0,1007.7256123927081,7598.0,4084.0,7997.0
2025-01-26 07:00:00+00:00,87.8,1007.7256123927081,7646.0,4055.0,7964.0
2025-01-26 08:00:00+00:00,87.8,1005.6968517052678,7661.0,4044.0,7936.0
2025-01-26 09:00:00+00:00,87.8,1004.6824715820338,7650.0,4156.0,8074.0
2025-01-26 10:00:00+00:00,86.0,1004.6824715820338,7331.0,3970.0,7918.0
2025-01-26 11:00:00+00:00,86.0,1004.6824715820338,7470.0,3909.0,7867.0
2025-01-26 12:00:00+00:00,84.2,1004.6824715820338,7415.0,4035.0,7822.0
2025-01-26 13:00:00+00:00,82.4,1005.6968517052678,7499.0,3971.0,7979.0
2025-01-26 14:00:00+00:00,80.6,1005.6968517052678,7452.0,4032.0,7849.0
2025-01-26 15:00:00+00:00,80.6,1006.7112319755556,7434.0,4033.0,7977.0
2025-01-26 16:00:00+00:00,78.8,1007.7256123927081,7434.0,3993.0,7836.0
2025-01-26 17:00:00+00:00,78.8,1007.7256123927081,7368.0,3922.0,7851.0
2025-01-26 18:00:00+00:00,77.0,1007.7256123927081,7614.0,4067.0,8022.0
2025-01-26 19:00:00+00:00,77.0,1007.7256123927081,7529.0,4043.0,7885.0
2025-01-26 20:00:00+00:00,77.0,1006.7112319755556,7514.0,3970.0,7874.0
2025-01-26 21:00:00+00:00,75.2,1005.6968517052678,7389.0,3956.0,7777.0
2025-01-26 22:00:00+00:00,75.2,1005.6968517052678,7411.0,3862.0,7685.0
2025-01-26 23:00:00+00:00,75.2,1005.6968517052678,7519.0,4021.0,8044.0
2025-01-27 00:00:00+00:00,75.2,1005.6968517052678,7546.0,4115.0,8044.0
2025-01-27 01:00:00+00:00,73.4,1005.6968517052678,7540.0,4030.0,7994.0
2025-01-27 02:00:00+00:00,75.2,1007.7256123927081,7364.0,3950.0,7823.0
2025-01-27 03:00:00+00:00,78.8,1008.7399929565393,7505.0,4025.0,7828.0
2025-01-27 04:00:00+00:00,80.6,1008.7399929565393,7614.0,4047.0,7963.0
2025-01-27 05:00:00+00:00,82.4,1009.4162467471552,7453.0,3984.0,7825.0
2025-01-27 06:00:00+00:00,84.2,1008.7399929565393,7567.0,4043.0,7985.0
2025-01-27 07:00:00+00:00,86.0,1007.7256123927081,7449.0,4098.0,8117.0
2025-01-27 08:00:00+00:00,86.0,1006.7112319755556,7555.0,4030.0,7921.0
2025-01-27 09:00:00+00:00,87.8,1004.6824715820338,7565.0,4031.0,7961.0
2025-01-27 10:00:00+00:00,86.0,1004.6824715820338,7592.0,4130.0,8092.0
2025-01-27 11:00:00+00:00,86.0,1004.6824715820338,7527.0,4034.0,8022.0
2025-01-27 12:00:00+00:00,84.2,1005.6968517052678,7452.0,3970.0,7891.0
2025-01-27 13:00:00+00:00,80.6,1005.6968517052678,7437.0,3950.0,7821.0
2025-01-27 14:00:00+00:00,80.6,1006.7112319755556,7660.0,4128.0,8233.0
2025-01-27 15:00:00+00:00,78.8,1007.7256123927081,7523.0,4018.0,7830.0
2025-01-27 16:00:00+00:00,77.0,1008.7399929565393,7592.0,4080.0,7856.0
2025-01-27 17:00:00+00:00,77.0,1008.7399929565393,7624.0,4054.0,7928.0
2025-01-27 18:00:00+00:00,75.2,1008.7399929565393,7510.0,4024.0,7924.0
2025-01-27 19:00:00+00:00,75.2,1007.7256123927081,7466.0,4007.0,8018.0
2025-01-27 20:00:00+00:00,73.4,1006.7112319755556,7413.0,4051.0,8002.0
2025-01-27 21:00:00+00:00,73.4,1005.6968517052678,7417.0,3882.0,7828.0
2025-01-27 22:00:00+00:00,73.4,1005.6968517052678,7368.0,3946.0,7823.0
2025-01-27 23:00:00+00:00,73.4,1005.6968517052678,7578.0,4044.0,8011.0
2025-01-28 00:00:00+00:00,73.4,1006.7112319755556,7526.0,4039.0,7906.0
2025-01-28 02:00:00+00:00,75.2,1008.7399929565393,7445.0,3967.0,7912.0
2025-01-28 03:00:00+00:00,77.0,1009.4162467471552,7516.0,4095.0,8028.0
2025-01-28 04:00:00+00:00,80.6,1010.4306275550354,7382.0,3972.0,7894.0
2025-01-28 05:00:00+00:00,82.4,1010.4306275550354,7446.0,3957.0,7878.0
2025-01-28 06:00:00+00:00,84.2,1009.4162467471552,7532.0,4015.0,7904.0
2025-01-28 07:00:00+00:00,84.2,1008.7399929565393,7505.0,3977.0,7863.0
2025-01-28 08:00:00+00:00,82.4,1007.7256123927081,7421.0,3911.0,7895.0
2025-01-28 09:00:00+00:00,84.2,1006.7112319755556,7474.0,3958.0,7783.0
2025-01-28 10:00:00+00:00,84.2,1006.7112319755556,7592.0,4085.0,8074.0
2025-01-28 11:00:00+00:00,82.4,1006.7112319755556,7429.0,3919.0,7840.0
2025-01-28 12:00:00+00:00,82.4,1007.7256123927081,7491.0,3994.0,7890.0
2025-01-28 13:00:00+00:00,78.8,1008.7399929565393,7419.0,3936.0,7812.0
2025-01-28 14:00:00+00:00,77.0,1008.7399929565393,7553.0,3996.0,7896.0
2025-01-28 15:00:00+00:00,77.0,1010.4306275550354,7421.0,4012.0,7954.0
2025-01-28 16:00:00+00:00,78.8,1010.4306275550354,7422.0,4045.0,7933.0
2025-01-28 17:00:00+00:00,77.0,1010.4306275550354,7341.0,3870.0,7823.0
2025-01-28 18:00:00+00:00,77.0,1009.4162467471552,7531.0,3969.0,7873.0
2025-01-28 19:00:00+00:00,77.0,1009.4162467471552,7506.0,4023.0,7859.0
2025-01-28 20:00:00+00:00,77.0,1008.7399929565393,7624.0,4150.0,8154.0
2025-01-28 21:00:00+00:00,77.0,1006.7112319755556,7591.0,4060.0,8060.0
2025-01-28 22:00:00+00:00,77.0,1006.7112319755556,7487.0,4049.0,7970.0
2025-01-28 23:00:00+00:00,77.0,1005.6968517052678,7516.0,4136.0,8081.0
2025-01-29 00:00:00+00:00,77.0,1006.7112319755556,7562.0,4063.0,8040.0
2025-01-29 01:00:00+00:00,77.0,1007.7256123927081,7444.0,3970.0,7941.0
2025-01-29 02:00:00+00:00,77.0,1008.7399929565393,7330.0,3853.0,7771.0
2025-01-29 03:00:00+00:00,78.8,1009.4162467471552,7410.0,4001.0,7952.0
2025-01-29 04:00:00+00:00,80.6,1009.4162467471552,7450.0,3938.0,7906.0
2025-01-29 05:00:00+00:00,82.4,1009.4162467471552,7597.0,4057.0,7918.0
2025-01-29 06:00:00+00:00,82.4,1009.4162467471552,7513.0,4041.0,7828.0
2025-01-29 07:00:00+00:00,87.8,1007.7256123927081,7431.0,3983.0,7836.0
2025-01-29 08:00:00+00:00,87.8,1006.7112319755556,7527.0,4053.0,7982.0
2025-01-29 09:00:00+00:00,86.0,1005.6968517052678,7697.0,4181.0,8109.0
2025-01-29 10:00:00+00:00,87.8,1005.6968517052678,7613.0,4112.0,8132.0
2025-01-29 11:00:00+00:00,86.0,1005.6968517052678,7542.0,3999.0,7935.0
2025-01-29 12:00:00+00:00,84.2,1005.6968517052678,7587.0,4138.0,8115.0
2025-01-29 13:00:00+00:00,82.4,1006.7112319755556,7576.0,4084.0,8120.0
2025-01-29 14:00:00+00:00,80.6,1007.7256123927081,7578.0,4027.0,8008.0
2025-01-29 15:00:00+00:00,80.6,1008.7399929565393,7576.0,4159.0,8127.0
2025-01-29 16:00:00+00:00,80.6,1009.4162467471552,7579.0,4041.0,8021.0
2025-01-29 17:00:00+00:00,78.8,1009.4162467471552,7482.0,4018.0,7998.0
2025-01-29 18:00:00+00:00,78.8,1009.4162467471552,7559.0,4065.0,7940.0
2025-01-29 19:00:00+00:00,78.8,1008.7399929565393,7567.0,3980.0,7860.0
2025-01-29 20:00:00+00:00,78.8,1007.7256123927081,7594.0,4057.0,7885.0
2025-01-29 21:00:00+00:00,77.0,1007.7256123927081,7496.0,4040.0,7959.0
2025-01-29 22:00:00+00:00,77.0,1006.7112319755556,7580.0,4017.0,7834.0
2025-01-29 23:00:00+00:00,77.0,1007.7256123927081,7602.0,4042.0,7924.0
2025-01-30 01:00:00+00:00,75.2,1009.4162467471552,7581.0,4110.0,8153.0
2025-01-30 02:00:00+00:00,75.2,1009.4162467471552,7587.0,4144.0,8079.0
2025-01-30 03:00:00+00:00,78.8,1009.4162467471552,7523.0,4008.0,7936.0
2025-01-30 04:00:00+00:00,82.4,1009.4162467471552,7662.0,4158.0,8121.0
2025-01-30 06:00:00+00:00,84.2,1008.7399929565393,7487.0,4002.0,7962.0
2025-01-30 07:00:00+00:00,87.8,1007.7256123927081,7597.0,4058.0,8061.0
2025-01-30 08:00:00+00:00,87.8,1006.7112319755556,7479.0,4006.0,8068.0
2025-01-30 09:00:00+00:00,86.0,1004.6824715820338,7439.0,3982.0,7801.0
2025-01-30 10:00:00+00:00,84.2,1004.6824715820338,7698.0,4110.0,7970.0
2025-01-30 11:00:00+00:00,82.4,1004.6824715820338,7476.0,3956.0,8064.0
2025-01-30 12:00:00+00:00,82.4,1004.6824715820338,7469.0,4017.0,8039.0
2025-01-30 13:00:00+00:00,80.6,1005.6968517052678,7539.0,4056.0,7947.0
2025-01-30 14:00:00+00:00,80.6,1006.7112319755556,7595.0,4137.0,7950.0
2025-01-30 15:00:00+00:00,80.6,1007.7256123927081,7533.0,4061.0,7951.0
2025-01-30 16:00:00+00:00,80.6,1008.7399929565393,7490.0,4073.0,7922.0
2025-01-30 17:00:00+00:00,78.8,1007.7256123927081,7535.0,4064.0,7928.0
2025-01-30 18:00:00+00:00,78.8,1008.7399929565393,7553.0,4109.0,8043.0
2025-01-30 19:00:00+00:00,77.0,1007.7256123927081,7506.0,4057.0,7988.0
2025-01-30 20:00:00+00:00,82.4,1006.7112319755556,7485.0,4002.0,7936.0
2025-01-30 21:00:00+00:00,77.0,1005.6968517052678,7500.0,3986.0,7994.0
2025-01-30 22:00:00+00:00,77.0,1005.6968517052678,7524.0,4061.0,7955.0
2025-01-30 23:00:00+00:00,77.0,1006.7112319755556,7572.0,4093.0,7926.0
2025-01-31 00:00:00+00:00,77.0,1006.7112319755556,7700.0,4173.0,8138.0
2025-01-31 01:00:00+00:00,75.2,1007.7256123927081,7518.0,4088.0,7901.0
2025-01-31 03:00:00+00:00,82.4,1008.7399929565393,7450.0,3940.0,7810.0
2025-01-31 04:00:00+00:00,84.2,1009.4162467471552,7492.0,4035.0,7882.0
2025-01-31 05:00:00+00:00,87.8,1008.7399929565393,7652.0,4047.0,7904.0
2025-01-31 06:00:00+00:00,89.6,1008.7399929565393,7577.0,4014.0,7956.0
2025-01-31 07:00:00+00:00,91.4,1007.7256123927081,7534.0,4110.0,7922.0
2025-01-31 08:00:00+00:00,89.6,1006.7112319755556,7599.0,4024.0,7868.0
2025-01-31 10:00:00+00:00,86.0,1004.6824715820338,7725.0,4171.0,8155.0
2025-01-31 11:00:00+00:00,82.4,1004.6824715820338,7604.0,4086.0,8033.0
2025-01-31 13:00:00+00:00,77.0,1005.6968517052678,7519.0,3929.0,7914.0
2025-01-31 14:00:00+00:00,77.0,1006.7112319755556,7416.0,3946.0,7815.0
2025-01-31 15:00:00+00:00,75.2,1007.7256123927081,7445.0,4022.0,8006.0
2025-01-31 16:00:00+00:00,77.0,1008.7399929565393,7680.0,4145.0,8061.0
2025-01-31 17:00:00+00:00,75.2,1008.7399929565393,7397.0,3974.0,7898.0
2025-01-31 18:00:00+00:00,75.2,1008.7399929565393,7390.0,3939.0,7787.0
2025-01-31 19:00:00+00:00,75.2,1008.7399929565393,7369.0,3901.0,7714.0
2025-01-31 20:00:00+00:00,75.2,1007.7256123927081,7382.0,3884.0,7838.0
2025-01-31 21:00:00+00:00,75.2,1006.7112319755556,7373.0,3953.0,7818.0
2025-01-31 22:00:00+00:00,75.2,1006.7112319755556,7374.0,3874.0,7699.0
2025-01-31 23:00:00+00:00,75.2,1006.7112319755556,7397.0,3997.0,7886.0
2025-02-01 00:00:00+00:00,73.4,1007.7256123927081,7380.0,3973.0,7924.0
2025-02-01 01:00:00+00:00,73.4,1008.7399929565393,7363.0,4054.0,7983.0
